t_over_T,T32_axial_shortening,T32_maximum_discrete_interface_traction,T32_p95_discrete_interface_traction,T32_total_stored_energy,T32_ecm_equilibrium_energy,T32_ecm_viscoelastic_energy,T32_ecm_internal_z_norm,T64_axial_shortening,T64_maximum_discrete_interface_traction,T64_p95_discrete_interface_traction,T64_total_stored_energy,T64_ecm_equilibrium_energy,T64_ecm_viscoelastic_energy,T64_ecm_internal_z_norm,T128_axial_shortening,T128_maximum_discrete_interface_traction,T128_p95_discrete_interface_traction,T128_total_stored_energy,T128_ecm_equilibrium_energy,T128_ecm_viscoelastic_energy,T128_ecm_internal_z_norm
0.38330078125,0.10563779977542834,0.08631766716327877,0.07541682654972429,0.02426400798722842,5.975512011481572e-05,2.9310169799057944e-06,0.4686811145731728,0.10574562842590855,0.08642154029844139,0.07550538948957435,0.02433322863748337,5.980760429689439e-05,2.956540310200339e-06,0.46768222151906524,0.10579310073737361,0.08646688098496716,0.07554405705894177,0.024358957377031497,5.982465822585104e-05,2.968358403643874e-06,0.46715830600979297
0.383544921875,0.10568153388263597,0.0863612967767996,0.07545425416898105,0.02431636965330326,5.980681315895129e-05,2.9370946146733403e-06,0.4687169324259575,0.1057925350562665,0.08646805285496686,0.07554528162240248,0.02438762561905243,5.9861806167040006e-05,2.962918776066002e-06,0.46771604357424884,0.10583842426734577,0.08651199166191689,0.07558275000689521,0.024412497133951293,5.987765778361454e-05,2.9746480937519354e-06,0.46719211053058557
0.3837890625,0.10572526798984362,0.08640492639032044,0.0754916817882378,0.024368731319378098,5.9858506203086855e-05,2.9431722494408862e-06,0.46875275027874225,0.10583944168662443,0.08651456541149236,0.07558517375523062,0.02444202260062149,5.991600803718562e-05,2.9692972419316652e-06,0.46774986562943244,0.10588374779731795,0.08655710233886663,0.07562144295484866,0.02446603689087109,5.993065734137804e-05,2.980937783859997e-06,0.4672259150513782
0.384033203125,0.10576900209705127,0.08644855600384127,0.07552910940749456,0.02442109298545294,5.991019924722243e-05,2.949249884208432e-06,0.46878856813152703,0.10588634831698238,0.08656107796801783,0.07562506588805876,0.024496419582190555,5.997020990733123e-05,2.9756757077973284e-06,0.467783687684616,0.10592907132729013,0.08660221301581636,0.07566013590280209,0.024519576647790885,5.9983656899141546e-05,2.987227473968058e-06,0.46725971957217083
0.38427734375,0.10581273620425892,0.0864921856173621,0.07556653702675133,0.024473454651527775,5.996189229135799e-05,2.955327518975978e-06,0.46882438598431175,0.10593325494734032,0.08660759052454332,0.0756649580208869,0.024550816563759615,6.002441177747685e-05,2.9820541736629916e-06,0.4678175097397996,0.10597439485726229,0.08664732369276609,0.07569882885075553,0.02457311640471068,6.003665645690505e-05,2.9935171640761193e-06,0.46729352409296343
0.384521484375,0.10585647031146657,0.08653581523088294,0.07560396464600809,0.024525816317602617,6.0013585335493565e-05,2.961405153743524e-06,0.4688602038370965,0.10598016157769825,0.0866541030810688,0.07570485015371503,0.02460521354532868,6.0078613647622465e-05,2.988432639528655e-06,0.4678513317949831,0.10601971838723447,0.08669243436971583,0.07573752179870896,0.024626656161630473,6.008965601466855e-05,2.9998068541841807e-06,0.46732732861375603
0.384765625,0.1059002044186742,0.08657944484440377,0.07564139226526485,0.024578177983677455,6.006527837962913e-05,2.96748278851107e-06,0.4688960216898812,0.1060270682080562,0.08670061563759429,0.07574474228654317,0.02465961052689774,6.013281551776808e-05,2.994811105394318e-06,0.4678851538501667,0.10606504191720664,0.08673754504666556,0.07577621474666241,0.02468019591855027,6.0142655572432055e-05,3.0060965442922417e-06,0.46736113313454863
0.385009765625,0.10594393852588185,0.08662307445792461,0.07567881988452162,0.024630539649752294,6.01169714237647e-05,2.973560423278616e-06,0.46893183954266593,0.10607397483841415,0.08674712819411977,0.0757846344193713,0.024714007508466803,6.01870173879137e-05,3.0011895712599812e-06,0.4679189759053503,0.10611036544717882,0.08678265572361529,0.07581490769461585,0.024733735675470065,6.019565513019555e-05,3.012386234400303e-06,0.46739493765534124
0.38525390625,0.1059876726330895,0.08666670407144544,0.07571624750377837,0.024682901315827132,6.016866446790027e-05,2.979638058046162e-06,0.4689676573954507,0.10612088146877208,0.08679364075064525,0.07582452655219944,0.024768404490035863,6.024121925805931e-05,3.007568037125644e-06,0.46795279796053385,0.106155688977151,0.08682776640056503,0.07585360064256928,0.024787275432389858,6.0248654687959054e-05,3.0186759245083645e-06,0.4674287421761339
0.385498046875,0.10603140674029715,0.08671033368496628,0.07575367512303513,0.02473526298190197,6.022035751203584e-05,2.985715692813708e-06,0.46900347524823544,0.10616778809913002,0.08684015330717074,0.07586441868502758,0.024822801471604927,6.0295421128204924e-05,3.013946502991307e-06,0.46798662001571745,0.10620101250712316,0.08687287707751476,0.07589229359052273,0.024840815189309653,6.030165424572256e-05,3.0249656146164255e-06,0.4674625466969265
0.3857421875,0.1060751408475048,0.08675396329848711,0.0757911027422919,0.02478762464797681,6.0272050556171406e-05,2.991793327581254e-06,0.46903929310102016,0.10621469472948797,0.08688666586369621,0.07590431081785572,0.024877198453173988,6.034962299835054e-05,3.0203249688569704e-06,0.468020442070901,0.10624633603709534,0.08691798775446449,0.07593098653847616,0.02489435494622945,6.035465380348606e-05,3.031255304724487e-06,0.4674963512177191
0.385986328125,0.10611887495471245,0.08679759291200795,0.07582853036154866,0.024839986314051647,6.032374360030698e-05,2.9978709623487997e-06,0.4690751109538049,0.1062616013598459,0.0869331784202217,0.07594420295068384,0.02493159543474305,6.040382486849616e-05,3.0267034347226336e-06,0.4680542641260846,0.10629165956706751,0.08696309843141423,0.0759696794864296,0.024947894703149245,6.040765336124956e-05,3.0375449948325484e-06,0.4675301557385117
0.38623046875,0.10616260906192009,0.08684122252552878,0.07586595798080542,0.024892347980126486,6.0375436644442544e-05,3.0039485971163456e-06,0.4691109288065896,0.10630850799020385,0.08697969097674718,0.07598409508351198,0.024985992416312112,6.0458026738641774e-05,3.033081900588297e-06,0.4680880861812682,0.10633698309703968,0.08700820910836396,0.07600837243438305,0.02500143446006904,6.0460652919013066e-05,3.0438346849406093e-06,0.4675639602593043
0.386474609375,0.10620634316912773,0.0868848521390496,0.07590338560006218,0.024944709646201324,6.0427129688578117e-05,3.0100262318838915e-06,0.4691467466593744,0.10635541462056178,0.08702620353327267,0.07602398721634011,0.025040389397881176,6.0512228608787383e-05,3.03946036645396e-06,0.4681219082364517,0.10638230662701186,0.0870533197853137,0.07604706538233648,0.025054974216988834,6.051365247677657e-05,3.0501243750486708e-06,0.4675977647800969
0.38671875,0.10625007727633538,0.08692848175257044,0.07594081321931895,0.024997071312276166,6.047882273271369e-05,3.0161038666514374e-06,0.4691825645121591,0.10640232125091972,0.08707271608979815,0.07606387934916825,0.025094786379450236,6.0566430478933e-05,3.045838832319623e-06,0.4681557302916353,0.10642763015698403,0.08709843046226343,0.07608575833028992,0.02510851397390863,6.056665203454007e-05,3.056414065156732e-06,0.46763156930088956
0.386962890625,0.10629381138354303,0.08697211136609127,0.0759782408385757,0.025049432978351004,6.0530515776849254e-05,3.0221815014189833e-06,0.46921838236494384,0.10644922788127767,0.08711922864632363,0.07610377148199639,0.0251491833610193,6.0620632349078616e-05,3.0522172981852864e-06,0.4681895523468189,0.10647295368695621,0.08714354113921317,0.07612445127824337,0.025162053730828426,6.0619651592303575e-05,3.062703755264793e-06,0.46766537382168216
0.38720703125,0.10633754549075068,0.08701574097961211,0.07601566845783246,0.025101794644425843,6.058220882098483e-05,3.0282591361865297e-06,0.46925420021772857,0.1064961345116356,0.08716574120284912,0.07614366361482452,0.02520358034258836,6.067483421922423e-05,3.058595764050949e-06,0.46822337440200246,0.10651827721692839,0.08718865181616291,0.0761631442261968,0.025215593487748218,6.067265115006708e-05,3.0689934453728546e-06,0.46769917834247476
0.387451171875,0.10638127959795832,0.08705937059313294,0.07605309607708922,0.02515415631050068,6.063390186512039e-05,3.0343367709540756e-06,0.4692900180705133,0.10654304114199355,0.0872122537593746,0.07618355574765266,0.025257977324157424,6.072903608936985e-05,3.0649742299166124e-06,0.46825719645718605,0.10656360074690055,0.08723376249311264,0.07620183717415024,0.025269133244668014,6.072565070783058e-05,3.075283135480916e-06,0.46773298286326737
0.3876953125,0.10642501370516597,0.08710300020665378,0.07609052369634599,0.02520651797657552,6.0685594909255965e-05,3.0404144057216215e-06,0.4693258359232981,0.10658994777235148,0.08725876631590009,0.0762234478804808,0.025312374305726484,6.078323795951546e-05,3.0713526957822756e-06,0.46829101851236965,0.10660892427687273,0.08727887317006237,0.07624053012210369,0.02532267300158781,6.0778650265594083e-05,3.081572825588977e-06,0.46776678738405997
0.387939453125,0.10646874781237362,0.08714662982017461,0.07612795131560275,0.025258879642650358,6.073728795339153e-05,3.0464920404891674e-06,0.4693616537760828,0.10663685440270942,0.08730527887242556,0.07626334001330894,0.025366771287295548,6.0837439829661075e-05,3.0777311616479387e-06,0.4683248405675532,0.1066542478068449,0.08732398384701211,0.07627922307005712,0.025376212758507606,6.0831649823357586e-05,3.0878625156970384e-06,0.46780059190485257
0.38818359375,0.10651248191958126,0.08719025943369545,0.07616537893485952,0.025311241308725196,6.07889809975271e-05,3.0525696752567132e-06,0.4693974716288675,0.10668376103306737,0.08735179142895105,0.07630323214613707,0.02542116826886461,6.089164169980669e-05,3.084109627513602e-06,0.4683586626227368,0.10669957133681707,0.08736909452396184,0.07631791601801056,0.025429752515427402,6.088464938112109e-05,3.0941522058050994e-06,0.46783439642564517
0.388427734375,0.10655621602678891,0.08723388904721628,0.07620280655411626,0.025363602974800035,6.084067404166267e-05,3.058647310024259e-06,0.46943328948165225,0.1067306676634253,0.08739830398547653,0.07634312427896521,0.025475565250433672,6.094584356995231e-05,3.090488093379265e-06,0.46839248467792033,0.10674489486678924,0.08741420520091157,0.076356608965964,0.025483292272347195,6.093764893888459e-05,3.100441895913161e-06,0.46786820094643783
0.388671875,0.10659995013399656,0.08727751866073712,0.07624023417337303,0.025415964640874873,6.089236708579824e-05,3.064724944791805e-06,0.469469107334437,0.10677757429378325,0.08744481654200201,0.07638301641179335,0.025529962232002733,6.1000045440097925e-05,3.0968665592449283e-06,0.4684263067331039,0.10679021839676142,0.08745931587786131,0.07639530191391744,0.02553683202926699,6.099064849664809e-05,3.1067315860212223e-06,0.46790200546723043
0.388916015625,0.1066436842412042,0.08732114827425795,0.07627766179262979,0.02546832630694971,6.0944060129933806e-05,3.070802579559351e-06,0.46950492518722176,0.1068244809241412,0.0874913290985275,0.07642290854462148,0.025584359213571797,6.105424731024353e-05,3.1032450251105915e-06,0.4684601287882875,0.1068355419267336,0.08750442655481104,0.07643399486187089,0.025590371786186786,6.10436480544116e-05,3.1130212761292833e-06,0.46793580998802303
0.38916015625,0.10668741834841185,0.08736477788777879,0.07631508941188656,0.02552068797302455,6.099575317406938e-05,3.076880214326897e-06,0.4695407430400065,0.10687138755449913,0.08753784165505298,0.07646280067744961,0.025638756195140857,6.110844918038916e-05,3.1096234909762547e-06,0.46849395084347106,0.10688086545670578,0.08754953723176077,0.07647268780982432,0.02564391154310658,6.10966476121751e-05,3.1193109662373447e-06,0.46796961450881563
0.389404296875,0.1067311524556195,0.08740840750129962,0.07635251703114332,0.025573049639099392,6.104744621820495e-05,3.082957849094443e-06,0.4695765608927912,0.10691829418485707,0.08758435421157847,0.07650269281027774,0.02569315317670992,6.116265105053477e-05,3.116001956841918e-06,0.46852777289865466,0.10692618898667794,0.08759464790871051,0.07651138075777776,0.025697451300026375,6.11496471699386e-05,3.125600656345406e-06,0.46800341902960824
0.3896484375,0.10677488656282715,0.08745203711482046,0.07638994465040008,0.02562541130517423,6.109913926234052e-05,3.0890354838619886e-06,0.46961237874557593,0.10696520081521502,0.08763086676810394,0.07654258494310588,0.02574755015827898,6.121685292068038e-05,3.122380422707581e-06,0.4685615949538382,0.10697151251665012,0.08763975858566024,0.07655007370573119,0.02575099105694617,6.12026467277021e-05,3.131890346453467e-06,0.46803722355040084
0.389892578125,0.1068186206700348,0.08749566672834129,0.07642737226965683,0.02567777297124907,6.115083230647608e-05,3.095113118629535e-06,0.46964819659836066,0.10701210744557295,0.08767737932462943,0.07658247707593402,0.02580194713984804,6.1271054790826e-05,3.128758888573244e-06,0.4685954170090218,0.1070168360466223,0.08768486926260997,0.07658876665368464,0.025804530813865967,6.125564628546561e-05,3.1381800365615285e-06,0.4680710280711935
0.39013671875,0.10686235477724243,0.08753929634186212,0.0764647998889136,0.025730134637323907,6.120252535061165e-05,3.101190753397081e-06,0.46968401445114544,0.1070590140759309,0.08772389188115491,0.07662236920876216,0.025856344121417105,6.132525666097161e-05,3.135137354438907e-06,0.4686292390642054,0.10706215957659446,0.08772997993955971,0.07662745960163808,0.025858070570785763,6.13086458432291e-05,3.14446972666959e-06,0.4681048325919861
0.390380859375,0.10690608888445008,0.08758292595538296,0.07650222750817036,0.025782496303398746,6.125421839474723e-05,3.1072683881646268e-06,0.46971983230393016,0.10710592070628883,0.0877704044376804,0.0766622613415903,0.02591074110298617,6.137945853111723e-05,3.1415158203045703e-06,0.46866306111938894,0.10710748310656663,0.08777509061650944,0.07666615254959151,0.025911610327705555,6.136164540099262e-05,3.150759416777651e-06,0.4681386371127787
0.390625,0.10694982299165773,0.08762655556890378,0.07653965512742712,0.025834857969473584,6.130591143888279e-05,3.1133460229321727e-06,0.4697556501567149,0.10715282733664677,0.08781691699420588,0.07670215347441843,0.02596513808455523,6.143366040126284e-05,3.1478942861702335e-06,0.46869688317457253,0.10715280663653881,0.08782020129345917,0.07670484549754496,0.02596515008462535,6.141464495875611e-05,3.1570491068857123e-06,0.4681724416335713
0.390869140625,0.10699355709886538,0.08767018518242461,0.07657708274668389,0.025887219635548422,6.135760448301836e-05,3.1194236576997186e-06,0.4697914680094996,0.10719338885990452,0.08785767655581844,0.07673712700389675,0.02601546452573104,6.148274218682447e-05,3.153740395274548e-06,0.46873265981393375,0.10719495619339439,0.08786243343030843,0.07674107761580355,0.026016652892139523,6.146508303825014e-05,3.1630710436547064e-06,0.46820726305557303
0.39111328125,0.10703729120607303,0.08771381479594545,0.07661451036594065,0.02593958130162326,6.140929752715394e-05,3.1255012924672645e-06,0.46982728586228434,0.10723395038316227,0.08789843611743102,0.07677210053337506,0.02606579096690685,6.15318239723861e-05,3.159586504378863e-06,0.4687684364532949,0.10723710575024997,0.08790466556715769,0.07677730973406213,0.02606815569965369,6.151552111774417e-05,3.169092980423701e-06,0.46824208447757476
0.391357421875,0.10708102531328066,0.08775744440946628,0.07665193798519741,0.0259919429676981,6.14609905712895e-05,3.1315789272348104e-06,0.4698631037150691,0.10727451190642003,0.08793919567904358,0.07680707406285336,0.026116117408082663,6.158090575794772e-05,3.1654326134831775e-06,0.4688042130926561,0.10727925530710557,0.08794689770400695,0.07681354185232073,0.026119658507167864,6.156595919723818e-05,3.175114917192695e-06,0.4682769058995765
0.3916015625,0.10712475942048831,0.08780107402298712,0.07668936560445416,0.026044304633772938,6.151268361542507e-05,3.1376565620023567e-06,0.46989892156785384,0.10731507342967778,0.08797995524065616,0.07684204759233168,0.026166443849258474,6.162998754350935e-05,3.1712787225874924e-06,0.4688399897320173,0.10732140486396115,0.08798912984085619,0.07684977397057931,0.026171161314682036,6.161639727673221e-05,3.181136853961689e-06,0.4683117273215782
0.391845703125,0.10716849352769596,0.08784470363650795,0.07672679322371093,0.026096666299847776,6.156437665956063e-05,3.143734196769902e-06,0.46993473942063857,0.10735563495293553,0.08802071480226872,0.07687702112181,0.026216770290434285,6.167906932907097e-05,3.177124831691807e-06,0.4688757663713785,0.10736355442081673,0.08803136197770545,0.0768860060888379,0.026222664122196204,6.166683535622624e-05,3.187158790730683e-06,0.46834654874357995
