t_over_T,T16_axial_shortening,T16_maximum_discrete_interface_traction,T16_p95_discrete_interface_traction,T16_total_stored_energy,T16_ecm_equilibrium_energy,T16_ecm_viscoelastic_energy,T16_ecm_internal_z_norm,T32_axial_shortening,T32_maximum_discrete_interface_traction,T32_p95_discrete_interface_traction,T32_total_stored_energy,T32_ecm_equilibrium_energy,T32_ecm_viscoelastic_energy,T32_ecm_internal_z_norm,T64_axial_shortening,T64_maximum_discrete_interface_traction,T64_p95_discrete_interface_traction,T64_total_stored_energy,T64_ecm_equilibrium_energy,T64_ecm_viscoelastic_energy,T64_ecm_internal_z_norm
0.7744140625,0.057656386818960424,0.04279634923315495,0.03785663369578204,-0.00864201613078626,2.1950376826474055e-05,3.1810413938896653e-07,0.5080227726941469,0.057711534258296504,0.042717806355157026,0.03781186070036334,-0.009134352677487596,2.1519865980566585e-05,1.8334145667037328e-07,0.5096105864605547,0.057734310182734276,0.04271687418730166,0.03781437455902037,-0.009203242164811845,2.1471412942504875e-05,1.640707948407335e-07,0.510033521491034
0.774658203125,0.057563474588406056,0.04271931673106279,0.037789294542828776,-0.008674741488116417,2.1898817741635283e-05,3.2125423140127206e-07,0.5080054342051452,0.05761917314927925,0.042640034142662486,0.037744112707231284,-0.009172001404161322,2.146381705216491e-05,1.8514103894298845e-07,0.5096013732950362,0.05764113635578607,0.04263904507301102,0.037746460412517335,-0.009238430459605271,2.141740949553625e-05,1.6662864999872816e-07,0.5100243056842098
0.77490234375,0.05747056235785169,0.04264228422897063,0.037721955389875515,-0.008707466845446573,2.1847258656796515e-05,3.244043234135776e-07,0.5079880957161436,0.05752681204026199,0.04256226193016795,0.03767636471409923,-0.00920965013083505,2.1407768123763234e-05,1.8694062121560364e-07,0.5095921601295178,0.05754796252883786,0.04256121595872038,0.03767854626601431,-0.009273618754398697,2.136340604856763e-05,1.6918650515672277e-07,0.5100150898773854
0.775146484375,0.05737765012729732,0.04256525172687847,0.037654616236922255,-0.00874019220277673,2.1795699571957743e-05,3.2755441542588305e-07,0.5079707572271418,0.05743445093124473,0.04248448971767341,0.03760861672096717,-0.009247298857508775,2.135171919536156e-05,1.8874020348821884e-07,0.5095829469639994,0.05745478870188965,0.04248338684442974,0.03761063211951128,-0.009308807049192121,2.1309402601599007e-05,1.717443603147174e-07,0.5100058740705612
0.775390625,0.05728473789674296,0.042488219224786315,0.037587277083968994,-0.008772917560106886,2.1744140487118975e-05,3.307045074381886e-07,0.5079534187381401,0.05734208982222747,0.04240671750517887,0.03754086872783512,-0.009284947584182501,2.1295670266959884e-05,1.9053978576083403e-07,0.5095737337984809,0.057361614874941444,0.0424055577301391,0.03754271797300825,-0.009343995343985547,2.125539915463038e-05,1.7430221547271205e-07,0.509996658263737
0.775634765625,0.05719182566618859,0.04241118672269416,0.03751993793101574,-0.008805642917437042,2.1692581402280203e-05,3.3385459945049404e-07,0.5079360802491385,0.05724972871321021,0.04232894529268433,0.03747312073470306,-0.009322596310856227,2.1239621338558208e-05,1.9233936803344922e-07,0.5095645206329625,0.05726844104799324,0.04232772861584846,0.03747480382650521,-0.009379183638778973,2.1201395707661756e-05,1.7686007063070666e-07,0.5099874424569127
0.77587890625,0.057098913435634224,0.042334154220601994,0.03745259877806248,-0.008838368274767198,2.164102231744143e-05,3.3700469146279957e-07,0.5079187417601368,0.05715736760419295,0.04225117308018979,0.037405372741571,-0.009360245037529955,2.1183572410156533e-05,1.9413895030606442e-07,0.5095553074674442,0.05717526722104503,0.04224989950155782,0.037406889680002185,-0.0094143719335724,2.1147392260693134e-05,1.7941792578870133e-07,0.5099782266500885
0.776123046875,0.057006001205079856,0.04225712171850984,0.03738525962510922,-0.008871093632097355,2.158946323260266e-05,3.401547834751051e-07,0.5079014032711352,0.057065006495175694,0.04217340086769525,0.03733762474843894,-0.00939789376420368,2.1127523481754858e-05,1.9593853257867958e-07,0.5095460943019258,0.05708209339409682,0.042172070387267176,0.03733897553349916,-0.009449560228365825,2.1093388813724512e-05,1.8197578094669594e-07,0.5099690108432643
0.7763671875,0.05691308897452549,0.04218008921641768,0.03731792047215596,-0.008903818989427511,2.153790414776389e-05,3.4330487548741056e-07,0.5078840647821335,0.05697264538615844,0.04209562865520071,0.03726987675530689,-0.009435542490877406,2.1071474553353182e-05,1.9773811485129478e-07,0.5095368811364073,0.05698891956714861,0.042094241272976535,0.037271061386996124,-0.00948474852315925,2.1039385366755887e-05,1.8453363610469058e-07,0.50995979503644
0.776611328125,0.05682017674397112,0.042103056714325515,0.0372505813192027,-0.008936544346757669,2.148634506292512e-05,3.464549674997161e-07,0.5078667262931318,0.056880284277141174,0.04201785644270617,0.03720212876217483,-0.009473191217551132,2.1015425624951507e-05,1.9953769712390997e-07,0.5095276679708889,0.056895745740200405,0.042016412158685894,0.03720314724049309,-0.009519936817952676,2.0985381919787262e-05,1.8709149126268522e-07,0.5099505792296157
0.77685546875,0.05672726451341675,0.04202602421223336,0.037183242166249436,-0.008969269704087825,2.143478597808635e-05,3.4960505951202156e-07,0.5078493878041301,0.05678792316812392,0.04194008423021164,0.037134380769042775,-0.009510839944224858,2.0959376696549832e-05,2.0133727939652516e-07,0.5095184548053705,0.05680257191325219,0.04193858304439525,0.03713523309399006,-0.009555125112746102,2.093137847281864e-05,1.8964934642067983e-07,0.5099413634227915
0.777099609375,0.05663435228286239,0.0419489917101412,0.037115903013296175,-0.00900199506141798,2.138322689324758e-05,3.527551515243271e-07,0.5078320493151285,0.05669556205910666,0.0418623120177171,0.03706663277591072,-0.009548488670898584,2.0903327768148156e-05,2.0313686166914036e-07,0.509509241639852,0.056709398086303986,0.04186075393010461,0.037067318947487035,-0.009590313407539528,2.087737502585002e-05,1.922072015786745e-07,0.5099321476159673
0.77734375,0.056541440052308024,0.041871959208049044,0.037048563860342915,-0.009034720418748136,2.1331667808408808e-05,3.5590524353663255e-07,0.5078147108261268,0.0566032009500894,0.04178453980522256,0.036998884782778664,-0.00958613739757231,2.0847278839746478e-05,2.0493644394175555e-07,0.5095000284743336,0.05661622425935578,0.04178292481581397,0.036999404800984,-0.009625501702332954,2.0823371578881393e-05,1.947650567366691e-07,0.509922931809143
0.777587890625,0.056448527821753657,0.041794926705956886,0.036981224707389654,-0.009067445776078294,2.128010872357004e-05,3.590553355489381e-07,0.5077973723371252,0.05651083984107214,0.04170676759272802,0.03693113678964661,-0.009623786124246036,2.0791229911344802e-05,2.0673602621437072e-07,0.5094908153088152,0.05652305043240757,0.04170509570152333,0.03693149065448097,-0.00966068999712638,2.0769368131912768e-05,1.9732291189466372e-07,0.5099137160023188
0.77783203125,0.056355615591199296,0.04171789420386472,0.03691388555443639,-0.00910017113340845,2.1228549638731268e-05,3.622054275612436e-07,0.5077800338481235,0.05641847873205488,0.04162899538023348,0.03686338879651455,-0.009661434850919762,2.0735180982943127e-05,2.085356084869859e-07,0.5094816021432967,0.05642987660545937,0.04162726658723269,0.03686357650797794,-0.009695878291919804,2.0715364684944146e-05,1.998807670526584e-07,0.5099045001954945
0.778076171875,0.05626270336064493,0.041640861701772565,0.03684654640148314,-0.009132896490738607,2.11769905538925e-05,3.6535551957354907e-07,0.5077626953591218,0.05632611762303763,0.041551223167738946,0.0367956408033825,-0.00969908357759349,2.0679132054541452e-05,2.103351907596011e-07,0.5094723889777784,0.056336702778511154,0.04154943747294205,0.03679566236147491,-0.00973106658671323,2.0661361237975524e-05,2.02438622210653e-07,0.5098952843886703
0.7783203125,0.05616979113009056,0.04156382919968041,0.03677920724852988,-0.009165621848068763,2.1125431469053728e-05,3.685056115858546e-07,0.5077453568701201,0.056233756514020364,0.041473450955244406,0.03672789281025044,-0.009736732304267215,2.0623083126139776e-05,2.121347730322163e-07,0.50946317581226,0.05624352895156295,0.04147160835865141,0.03672774821497188,-0.009766254881506656,2.06073577910069e-05,2.0499647736864767e-07,0.509886068581846
0.778564453125,0.05607687889953619,0.041486796697588244,0.03671186809557662,-0.00919834720539892,2.1073872384214956e-05,3.7165570359816007e-07,0.5077280183811185,0.05614139540500311,0.04139567874274987,0.036660144817118386,-0.009774381030940941,2.05670341977381e-05,2.139343553048315e-07,0.5094539626467415,0.05615035512461474,0.04139377924436076,0.036659834068468844,-0.009801443176300082,2.0553354344038274e-05,2.0755433252664228e-07,0.5098768527750218
0.77880859375,0.055983966668981824,0.041409764195496086,0.03664452894262336,-0.009231072562729077,2.1022313299376188e-05,3.748057956104656e-07,0.5077106798921168,0.05604903429598585,0.04131790653025533,0.03659239682398632,-0.009812029757614669,2.0510985269336426e-05,2.157339375774467e-07,0.5094447494812231,0.05605718129766653,0.041315950130070125,0.03659191992196582,-0.009836631471093508,2.0499350897069652e-05,2.101121876846369e-07,0.5098676369681976
0.779052734375,0.05589105443842746,0.04133273169340393,0.036577189789670096,-0.009263797920059233,2.0970754214537416e-05,3.779558876227711e-07,0.5076933414031152,0.05595667318696859,0.04124013431776079,0.03652464883085427,-0.009849678484288395,2.045493634093475e-05,2.1753351985006185e-07,0.5094355363157047,0.05596400747071832,0.04123812101577948,0.03652400577546279,-0.009871819765886934,2.044534745010103e-05,2.1267004284263156e-07,0.5098584211613734
0.779296875,0.05579814220787309,0.04125569919131177,0.036509850636716835,-0.00929652327738939,2.0919195129698648e-05,3.811059796350766e-07,0.5076760029141134,0.05586431207795133,0.04116236210526625,0.03645690083772221,-0.00988732721096212,2.0398887412533075e-05,2.1933310212267705e-07,0.5094263231501863,0.055870833643770115,0.04116029190148884,0.036456091628959755,-0.009907008060680358,2.0391344003132405e-05,2.1522789800062617e-07,0.509849205354549
0.779541015625,0.05570522997731873,0.041178666689219615,0.036442511483763575,-0.009329248634719546,2.0867636044859876e-05,3.842560716473821e-07,0.5076586644251118,0.05577195096893407,0.04108458989277171,0.036389152844590156,-0.009924975937635847,2.03428384841314e-05,2.2113268439529224e-07,0.5094171099846678,0.05577765981682191,0.041082462787198196,0.03638817748245672,-0.009942196355473784,2.033734055616378e-05,2.1778575315862084e-07,0.5098399895477248
0.77978515625,0.05561231774676436,0.04110163418712745,0.036375172330810314,-0.009361973992049702,2.0816076960021105e-05,3.874061636596876e-07,0.5076413259361101,0.05567958985991681,0.04100681768027717,0.0363214048514581,-0.009962624664309572,2.0286789555729725e-05,2.2293226666790744e-07,0.5094078968191494,0.0556844859898737,0.041004633672907555,0.036320263335953694,-0.00997738465026721,2.0283337109195158e-05,2.2034360831661545e-07,0.5098307737409006
0.780029296875,0.05551940551620999,0.04102460168503529,0.03630783317785706,-0.009394699349379858,2.0764517875182333e-05,3.905562556719931e-07,0.5076239874471085,0.05558722875089955,0.04092904546778263,0.036253656858326044,-0.010000273390983298,2.023074062732805e-05,2.2473184894052263e-07,0.5093986836536311,0.05559131216292549,0.040926804558616914,0.03625234918945067,-0.010012572945060636,2.0229333662226536e-05,2.2290146347461006e-07,0.5098215579340764
0.7802734375,0.055426493285655624,0.040947569182943136,0.0362404940249038,-0.009427424706710014,2.0712958790343565e-05,3.9370634768429863e-07,0.5076066489581068,0.0554948676418823,0.04085127325528809,0.03618590886519399,-0.010037922117657024,2.0174691698926374e-05,2.2653143121313782e-07,0.5093894704881126,0.05549813833597728,0.04084897544432627,0.03618443504294763,-0.010047761239854062,2.017533021525791e-05,2.2545931863260473e-07,0.5098123421272521
0.780517578125,0.055333581055101264,0.04087053668085097,0.03617315487195054,-0.009460150064040171,2.0661399705504793e-05,3.968564396966041e-07,0.5075893104691052,0.055402506532865034,0.04077350104279355,0.03611816087206193,-0.01007557084433075,2.01186427705247e-05,2.28331013485753e-07,0.5093802573225942,0.05540496450902908,0.04077114633003563,0.0361165208964446,-0.010082949534647487,2.0121326768289286e-05,2.2801717379059934e-07,0.5098031263204279
0.78076171875,0.055240668824546896,0.040793504178758815,0.03610581571899728,-0.009492875421370329,2.0609840620666025e-05,4.000065317089096e-07,0.5075719719801034,0.05531014542384778,0.04069572883029902,0.03605041287892988,-0.010113219571004476,2.0062593842123023e-05,2.3013059575836818e-07,0.5093710441570758,0.055311790682080864,0.04069331721574499,0.03604860674994157,-0.010118137829440913,2.0067323321320664e-05,2.3057502894859395e-07,0.5097939105136036
0.781005859375,0.05514775659399253,0.04071647167666666,0.03603847656604402,-0.009525600778700485,2.0558281535827253e-05,4.031566237212151e-07,0.5075546334911017,0.05521778431483052,0.04061795661780448,0.03598266488579782,-0.010150868297678204,2.0006544913721348e-05,2.3193017803098338e-07,0.5093618309915573,0.05521861685513266,0.04061548810145435,0.035980692603438544,-0.010153326124234339,2.0013319874352042e-05,2.3313288410658862e-07,0.5097846947067793
0.78125,0.05505484436343816,0.0406394391745745,0.035971137413090756,-0.00955832613603064,2.050672245098848e-05,4.063067157335206e-07,0.5075372950021001,0.05512542320581326,0.04054018440530994,0.035914916892665766,-0.01018851702435193,1.9950495985319673e-05,2.3372976030359857e-07,0.5093526178260389,0.05512544302818445,0.04053765898716371,0.03591277845693551,-0.010188514419027765,1.9959316427383417e-05,2.3569073926458323e-07,0.5097754788999551
0.781494140625,0.05496193213288379,0.04056240667248234,0.035903798260137496,-0.009591051493360796,2.0455163366149713e-05,4.0945680774582614e-07,0.5075199565130984,0.05503196028030225,0.04046384408755372,0.03584794490559636,-0.01021631885365182,1.990353420188655e-05,2.3834852230473696e-07,0.5093352508371557,0.05503170101448899,0.04046054392871017,0.03584524688656305,-0.010218740293524051,1.990989059134999e-05,2.396821256123787e-07,0.5097621446279347
0.78173828125,0.054869019902329424,0.04048537417039018,0.035836459107184235,-0.009623776850690952,2.040360428131094e-05,4.126068997581316e-07,0.5075026180240968,0.054938497354791234,0.0403875037697975,0.03578097291852695,-0.010244120682951708,1.985657241845342e-05,2.4296728430587536e-07,0.5093178838482725,0.054937959000793526,0.04038342887025664,0.03577771531619058,-0.010248966168020337,1.9860464755316564e-05,2.4367351196017414e-07,0.5097488103559142
0.781982421875,0.05477610767177506,0.04040834166829802,0.035769119954230974,-0.00965650220802111,2.0352045196472173e-05,4.1575699177043714e-07,0.507485279535095,0.05484503442928022,0.04031116345204128,0.035714000931457546,-0.010271922512251598,1.9809610635020297e-05,2.475860463070138e-07,0.5093005168593893,0.05484421698709806,0.0403063138118031,0.03571018374581812,-0.010279192042516623,1.9811038919283138e-05,2.4766489830796965e-07,0.5097354760838938
0.7822265625,0.054683195441220696,0.040331309166205864,0.03570178080127771,-0.009689227565351267,2.03004861116334e-05,4.189070837827426e-07,0.5074679410460934,0.054751571503769206,0.04023482313428506,0.035647028944388134,-0.010299724341551486,1.976264885158717e-05,2.522048083081522e-07,0.5092831498705059,0.054750474973402595,0.040229198753349564,0.03564265217544566,-0.01030941791701291,1.976161308324971e-05,2.516562846557651e-07,0.5097221418118734
0.782470703125,0.05459028321066633,0.0402542766641137,0.03563444164832445,-0.009721952922681423,2.024892702679463e-05,4.2205717579504813e-07,0.5074506025570917,0.054658108578258195,0.04015848281652884,0.03558005695731873,-0.010327526170851377,1.9715687068154046e-05,2.5682357030929056e-07,0.5092657828816227,0.05465673295970713,0.04015208369489603,0.035575120605073195,-0.010339643791509196,1.9712187247216285e-05,2.5564767100356057e-07,0.5097088075398529
0.78271484375,0.05449737098011196,0.04017724416202154,0.0355671024953712,-0.00975467828001158,2.019736794195586e-05,4.2520726780735366e-07,0.5074332640680901,0.054564645652747185,0.04008214249877262,0.03551308497024932,-0.010355328000151265,1.9668725284720918e-05,2.61442332310429e-07,0.5092484158927395,0.054562990946011664,0.04007496863644249,0.035507589034700734,-0.010369869666005482,1.966276141118286e-05,2.596390573513561e-07,0.5096954732678325
0.782958984375,0.05440445874955759,0.040100211659929386,0.03549976334241794,-0.009787403637341735,2.014580885711709e-05,4.283573598196591e-07,0.5074159255790884,0.05447118272723617,0.0400058021810164,0.035446112983179914,-0.010383129829451155,1.9621763501287794e-05,2.660610943115674e-07,0.5092310489038563,0.0544692489323162,0.039997853577988955,0.03544005746432827,-0.010400095540501768,1.9613335575149435e-05,2.6363044369915153e-07,0.509682138995812
0.783203125,0.05431154651900323,0.04002317915783723,0.03543242418946468,-0.009820128994671891,2.009424977227832e-05,4.3150745183196465e-07,0.5073985870900868,0.054377719801725156,0.039929461863260185,0.0353791409961105,-0.010410931658751043,1.9574801717854667e-05,2.7067985631270576e-07,0.5092136819149731,0.05437550691862074,0.03992073851953542,0.03537252589395581,-0.010430321414998054,1.956390973911601e-05,2.67621830046947e-07,0.5096688047237916
